0,1,2,3,4,5,6,7,8,9,10,11,12
Malawi,1984,1.557326209845936,-0.44332888591317465,-0.2448425145783911,-0.3757293907487963,-0.6402595700659939,1.4884028934117461,-1.7194427319870447,2.5814874877979115,0.16733547156771858,-3.5903968871079988,0.6216584187626721
Malawi,1985,2.460477277302776,-0.43463163269065525,-0.2256194160547295,-0.37554380605282767,-0.6402595700659939,1.4884028934117461,-1.7297886461793173,2.6263433735707835,0.334212432766083,-3.9667236150306553,0.7635542366994036
Malawi,1986,3.4619913323044202,-0.42284825735691933,-0.20074246502410859,-0.37554380605282767,-0.6417302971296309,1.4672160014178106,-1.760826388756135,2.6562472974193647,-0.23190181534988744,-4.363789903515753,0.9329742952310658
Malawi,1987,4.087937616680448,-0.4091009861342274,-0.17134243198792035,-0.37548194448750477,-0.6427999168122761,1.4195454944314572,-1.7815182171406796,2.6562472974193647,-0.8698365277790779,-4.581669511128391,1.0428864846979986
Malawi,1988,3.9806325393588438,-0.39451204524484007,-0.14024624319964427,-0.3753427559655283,-0.6435352803440946,1.3665782644466196,-1.8022100455252248,2.611391411646493,0.034256375928516596,-4.510817618404158,1.013238788664986
Malawi,1989,3.0774814719020034,-0.3818870002444087,-0.11254236591554373,-0.37528089440020546,-0.6443374951060784,1.287127419469363,-1.8435937022943145,2.53663160202504,0.19690860393198562,-4.102138594753755,0.8789892311163591
Malawi,1990,1.7719363644891455,-0.37206752079962874,-0.09275388214118623,-0.3750179827475832,-0.6439363877250865,1.1705995135027198,-1.8746314448711316,2.4319678685550055,0.34688663235076883,-3.502211923985434,0.6748899407572728
Malawi,1991,0.368028269531483,-0.3664563896883259,-0.08144617712726766,-0.3746004171816538,-0.6425325118916148,1.244753635481493,-1.9056691874479494,2.3123521731606806,0.9869337113774072,-2.952655794214576,0.4587634034791408
Malawi,1992,-0.7193298473274452,-0.36393138068823966,-0.07579232462030837,-0.37498705196492177,-0.644471197566409,1.2818306964708788,-1.9573987584093118,2.177784515842065,-2.3337065798103,-2.461004012679211,0.352150958830542
Malawi,1993,-1.296988846908751,-0.3630897110215442,-0.07579232462030837,-0.3745076248336695,-0.6424656606614495,1.303017588464814,-2.0194742435629465,2.05816882044774,1.6206436906117023,-2.2741771816638563,0.18497196541803207
Malawi,1994,-1.1601748733237047,-0.36196748479928365,-0.07013847211334909,-0.37504891353024467,-0.6449391561775663,1.3242044804587496,-2.0918956429088533,1.9684570489019964,-3.1110574876710353,-2.265296244966935,0.28431919885120777
Malawi,1995,-0.5172386183717563,-0.3588813626880671,-0.06448461960638979,-0.374260178572378,-0.6416634458994657,1.3612815414481354,-2.1539711280624885,1.8936972392805436,1.2446424362660202,-2.5881848272065056,0.2927538820084556
Malawi,1996,0.2607231922098781,-0.35355078813232943,-0.053176914592471224,-0.3738426130064486,-0.6403932725263245,1.3930618794390384,-2.216046613216123,1.8637933154319621,1.3819462651001178,-2.92165037128473,0.40867652198028515
Malawi,1997,0.8419590277019042,-0.34513409146537516,-0.03621535707159336,-0.3736260975278185,-0.6401258676056633,1.4195454944314572,-2.2574302699852127,1.833889391583381,0.13987470580089914,-3.1460920943506316,0.5217575814814311
Malawi,1998,1.19964261877392,-0.33671739479842094,-0.013599947043756212,-0.37337865126652703,-0.6399253139151673,1.446029109423876,-2.2988139267543026,1.7890335058105091,-0.16219371763411497,-3.2883949796769456,0.5837807897059804
Malawi,1999,1.2532951574347224,-0.3283006981314667,0.003361610477121649,-0.37317760117922766,-0.6399921651453326,1.4619192784193271,-2.319505755138848,1.6993217342647655,-0.39877877654825183,-3.2801848149313737,0.5879453054785128
Malawi,2000,1.110221721005916,-0.31707843590886103,0.025977020504958797,-0.37306934343991266,-0.6403264212961592,1.4566225554208436,-2.28846801256203,1.5797060388704405,-0.3269583122350317,-3.1524748637403675,0.5454648757806966
Malawi,2001,0.9403220152467084,-0.30866173924190676,0.04293857802583666,-0.37340958204918845,-0.6422651069709535,1.472512724416295,-2.24708435579294,1.400282495778953,-1.7105584335632429,-2.975595065045811,0.5102315832191279
Malawi,2002,0.859843207255505,-0.30024504257495255,0.05990013554671452,-0.37330132430987345,-0.6425325118916148,1.472512724416295,-2.2057006990238506,1.1909550288388844,-0.05657538776173242,-2.8554091059837727,0.42382538593734587
Malawi,2003,0.8330169379251037,-0.2918283459079983,0.08251554557455167,-0.3729301549179362,-0.6418639995899615,1.4513258324223595,-2.1332792996779433,0.9965795238231064,-1.46129917506442,-2.6952680213337663,0.39828156926900177
Malawi,2004,0.8866694765859061,-0.28060608368539264,0.09947710309542952,-0.3725589855259989,-0.6411954872883083,1.4354356634269083,-2.071203814524309,0.817155980731619,2.676826989335528,-2.6580145768901415,0.28934484778746317
Malawi,2005,0.9939745539075109,-0.2721893870184384,0.12209251312326667,-0.37231153926470745,-0.6411286360581431,1.4195454944314572,-1.988436500986129,0.6825883234130035,0.03003164273362129,-2.5568988378666035,0.31738581558705375
Malawi,2006,1.092337541452315,-0.26096712479583273,0.1447079231511038,-0.3719558352641009,-0.6407275286771511,1.403655325436006,-1.8953232732556768,0.6078285137915503,0.3257629663762924,-2.513724872567192,0.30425698381358157
Malawi,2007,1.1638742596667184,-0.2497448625732271,0.17297718568590026,-0.3712134964802264,-0.6391230991531834,1.3930618794390384,-1.7918641313329522,0.5330687041700972,1.3713844321128792,-2.4667201649902664,0.27330189798663224
Malawi,2008,1.19964261877392,-0.23571703479497003,0.1955925957137374,-0.3705484846530055,-0.6379197770102077,1.3877651564405542,-1.6780590752179552,0.4732608564729348,1.10100150763958,-2.392434026232417,0.2654179251925613
Malawi,2009,1.19964261877392,-0.22449477257236436,0.22386185824853386,-0.36977521508646954,-0.6364490499465707,1.3771717104435872,-1.553908104910686,0.39401545827419454,1.227743503486439,-2.293512057194549,0.23735185422694183
Malawi,2010,1.1728163494435186,-0.2104669447941073,0.2521311207833303,-0.36907927247658723,-0.6353794302639255,1.3612815414481354,-1.4194112204111435,0.3162652562678833,0.7503486524632701,-2.1691330823588055,0.21703333156979762
Malaysia,1980,0.6810014117194969,-0.2497448625732271,-0.4206773275448249,-0.30901169254807564,-0.4441180607609449,0.11655163680444962,0.21524322196790524,-0.5733764782274084,1.107338607431923,-0.35183709202413277,-0.4663636491750427
Malaysia,1981,0.6094646935050937,-0.24132816590627285,-0.4150234750378656,-0.30421742123555284,-0.4347588885378001,0.058287683821128464,0.24628096454472231,-0.6062707944608479,0.8559669823356526,-0.25912950316310773,-0.479598046135495
Malaysia,1982,0.5647542446210919,-0.2301059036836672,-0.4093696225309063,-0.29957780383633725,-0.42673674091796165,0.02121062283174193,0.28766462131381126,-0.634679522117,0.6193819234215158,-0.18438269975487726,-0.4858897972704489
Malaysia,1983,0.5915805139514929,-0.22168920701671296,-0.4031503847732511,-0.29462887861050724,-0.41737756869481685,0.015913899833258464,0.31870236389062984,-0.6615930535807231,0.6743034549551549,-0.16114715235550842,-0.4847131766965736
Malaysia,1984,0.6899435014962976,-0.2104669447941073,-0.39693114701559584,-0.2879787603382982,-0.40467583496340603,0.02121062283174193,0.3497401064674469,-0.6855161926595881,1.0376305097161505,-0.1743915643007215,-0.47458757440615473
Malaysia,1985,0.8330169379251037,-0.19924468257150163,-0.3895811387565488,-0.28890668381814133,-0.41403500718655084,0.02121062283174193,0.380777849044264,-0.707944135546024,-0.8269554858508906,-0.18241119714306173,-0.42147239795924796
Malaysia,1986,0.9850324641307103,-0.188022420348896,-0.38223113049750174,-0.287824106424991,-0.41804608099647006,-0.005272992160676913,0.41181559162108106,-0.7273816860476018,-0.3206212124426887,-0.21363761715416058,-0.41129265948537347
Malaysia,1987,1.1012796312291158,-0.17399459257063893,-0.37375035173706284,-0.2830298351124682,-0.41269798258324447,-0.037053330151579224,0.43250742000562625,-0.7453240403567506,0.5707974916802199,-0.23395870346831957,-0.40758524868473034
Malaysia,1988,1.1459900801131175,-0.15996676479238184,-0.3652695729766239,-0.2734412924874226,-0.39598517504191444,-0.07942711413944922,0.45319924839017145,-0.7617711984734703,1.3270247335664789,-0.21458117566835017,-0.40942121585946023
Malaysia,1989,1.092337541452315,-0.14593893701412478,-0.35622340896548904,-0.263852749862377,-0.3799408798022376,-0.12709762112580344,0.4738910767747167,-0.7752279642053318,1.4516543628158902,-0.14676233140732228,-0.4130874729290504
Malaysia,1990,0.9850324641307103,-0.1319111092358677,-0.3477426302050501,-0.25333628375748823,-0.36322807226090764,-0.16947140511367345,0.5049288193515338,-0.7886847299371933,1.493901694764843,-0.054158160065465775,-0.42324351906181146
Malaysia,1991,0.8687852970323052,-0.11788328145761064,-0.33926185144461113,-0.24127327851952762,-0.3425041909096584,-0.21184518910154346,0.5152747335438056,-0.8006462994766259,1.4516543628158902,0.03526526702009477,-0.42889079730060037
Malaysia,1992,0.7614802197107003,-0.10385545367935357,-0.33078107268417223,-0.22890096545495264,-0.3231173341617156,-0.24892225009092997,0.5359665619283508,-0.8111126728236292,1.2932268680073165,0.12390650762537424,-0.4316732893852253
Malaysia,1993,0.6988855912730978,-0.0898276259010965,-0.3228656791744292,-0.21436349760407702,-0.2983823790005472,-0.280702588081833,0.5463124761206227,-0.8215790461706327,1.493901694764843,0.18546172034144592,-0.4317203743323069
Malaysia,1994,0.6899435014962976,-0.07579979812283943,-0.3143849004139903,-0.1988981062733583,-0.27431593614103195,-0.3177796490712188,0.5566583903128961,-0.8305502233252071,1.3418112997486125,0.23274626543369661,-0.4174426479220821
Malaysia,1995,0.707827681049898,-0.061771970344582365,-0.3053387364028554,-0.18033963667649583,-0.24623841947159755,-0.36545015605757303,0.5773502186974413,-0.8380262042873524,1.493901694764843,0.27646066791532903,-0.40545531174311245
Malaysia,1996,0.7346539503802993,-0.047744142566325296,-0.2962925723917206,-0.16178116707963336,-0.21615536589720352,-0.41312066304392725,0.5876961328897131,-0.8440069890570686,1.5361490267137963,0.31371906641398484,-0.38838883381157974
Malaysia,1997,0.7435960401570996,-0.030910749232416813,-0.28724640838058574,-0.14476923661584276,-0.19543148454595433,-0.4713846160272484,0.6083879612742583,-0.8514829700192139,0.9658100454029307,0.373033232554391,-0.36403360916127186
Malaysia,1998,0.707827681049898,-0.016882921454159743,-0.2776348591187549,-0.16178116707963336,-0.24089032105837194,-0.5402420150075372,0.6187338754665302,-0.8604541471737883,-2.1478183192349065,0.4521710911746941,-0.3194389180315514
Malaysia,1999,0.6362909628354951,-4.95281202512603e-05,-0.26802330985692413,-0.14940885401505838,-0.22551453812034833,-0.6090994139878265,0.6290797896588035,-0.8724157167132208,0.7081013205143173,0.4943988884664309,-0.37197759589011825
Malaysia,2000,0.5289858855138903,0.01397829965800581,-0.2589771458457893,-0.12775730615205214,-0.1974370214509139,-0.6779568129681153,0.6497716180433473,-0.8843772862526532,1.2214064036940961,0.5947174196164072,-0.38517073333944657
Malaysia,2001,0.4216808081922854,0.02800612743626288,-0.2504963670853504,-0.12775730615205214,-0.20545916907075232,-0.7256273199544692,0.6704634464278925,-0.8963388557920858,-0.5198173825820022,0.6973402282455361,-0.3668721132969167
Malaysia,2002,0.3322599104242813,0.04203395521451995,-0.24145020307421547,-0.11383845395440528,-0.19075189843438192,-0.7838912729377907,0.6808093606201658,-0.9038148367542311,0.28351563442733935,0.7681997630183964,-0.3835748226413444
Malaysia,2003,0.2517811024330779,0.05606178299277702,-0.2335348095644725,-0.09837306262368656,-0.1727020662897455,-0.8580453949165634,0.6911552748124378,-0.9083004253315182,0.6341684896036494,0.8492749887672818,-0.3908207313273352
Malaysia,2004,0.2070706535490759,0.07008961077103408,-0.22505403080403358,-0.07981459302682409,-0.14930413573188347,-0.9374962398938199,0.711847103196983,-0.9127860139088055,0.8496298825433097,0.928098583648152,-0.390929738284494
Malaysia,2005,0.17130229444187425,0.08411743854929116,-0.21657325204359465,-0.06280266256303348,-0.13259132819055347,-1.0169470848710764,0.7325389315815282,-0.9157764062936635,0.43138129624867494,1.0087108419356843,-0.37862940000667017
Malaysia,2006,0.13553393533467284,0.09533970077189681,-0.20809247328315572,-0.04579073209924287,-0.11320447144261066,-1.0593208688589468,0.7532307599660719,-0.9172716024860926,0.6341684896036494,1.063783571906962,-0.3760897092074074
Malaysia,2007,0.09976557622747122,0.10936752855015389,-0.20017707977341268,-0.02413918423623665,-0.08846951628144224,-1.1122880988437844,0.7635766741583452,-0.9187667986785217,0.7651352186454038,1.1236071392140645,-0.3670677985022331
Malaysia,2008,0.0818813966738704,0.12339535632841095,-0.19169630101297375,-0.007127253772446047,-0.07175670874011224,-1.1758487748255895,0.7739225883506171,-0.9187667986785217,0.43983076263846554,1.1828067833189682,-0.3503228937155062
Malaysia,2009,0.0818813966738704,0.137423184106668,-0.18321552225253482,-0.01331341030473354,-0.09114356548805505,-1.239409450807395,0.7739225883506171,-0.9187667986785217,-1.0493876885621283,1.2268537813110547,-0.3208650521421771
Malaysia,2010,0.09082348645067082,0.15145101188492507,-0.1741693582414,0.014524294090560176,-0.05972348731035462,-1.2976734037907165,0.7946144167351623,-0.9187667986785217,0.8094949171918044,1.255791009183016,-0.3354854614059027
Mali,1980,0.16236020466507387,-0.43799831135743694,-0.6252902497716815,-0.3749406557909296,-0.6361816450259093,0.9481371475664014,-2.2677761841774853,3.807548365589742,-3.0688101557220824,-3.58323456522001,0.7647620022550847
Mali,1981,0.2607231922098781,-0.43407051957952497,-0.6246117874708463,-0.37486332883427603,-0.63631534748624,1.0381814385406256,-2.216046613216123,3.6879326701954174,-1.2817480142813698,-3.613390611922599,0.7227994583703143
Mali,1982,0.34120200020108193,-0.4295816146904827,-0.6239333251700113,-0.3752344982262133,-0.6390562479230182,1.1123355605193987,-2.164317042254761,3.5683169748010926,-1.7802665312790154,-3.5984589594369365,0.7189667340555576
Mali,1983,0.3322599104242813,-0.4253732663570056,-0.6231983243441065,-0.375141705878229,-0.6391230991531834,1.1653027905042364,-2.102241557101126,3.4487012794067673,0.36378556513035004,-3.5698776837074218,0.6508442173489565
Mali,1984,0.2249548331026767,-0.42116491802352846,-0.6224633235182018,-0.37515717126955966,-0.6397247602246713,1.2023798514936221,-2.0608579003320364,3.3290855840124425,0.3299876995711878,-3.4744366188816267,0.610511110012463
Mali,1985,0.05505512734346919,-0.4172371262456165,-0.6218413997424364,-0.3742137823983858,-0.6349783228829337,1.2235667434875577,-2.0194742435629465,3.224421850542408,-0.16853081742645787,-3.3448867358450833,0.5721125763005477
Mali,1986,-0.14167084774613953,-0.41358989102326965,-0.6212760144917404,-0.37405912848507866,-0.634644066732107,1.3347979264557164,-1.926361015832494,3.119758117072374,0.6383932227985448,-3.243073406119599,0.5062228580408077
Mali,1987,-0.2758021943981456,-0.4105037689120531,-0.6207671677661141,-0.37407459387640934,-0.6351120253432643,1.4195454944314572,-1.8953232732556768,3.0150943836023396,-0.3375201452222699,-3.1567806877468634,0.48785247226939543
Mali,1988,-0.2936863739517464,-0.40741764680083653,-0.6202583210404877,-0.37364156291914924,-0.6333070421288006,1.4884028934117461,-1.8539396164865871,2.925382612056596,-0.7817508406655109,-3.1171730140269025,0.47640288735740366
Mali,1989,-0.14167084774613953,-0.4037704115784897,-0.6196363972647222,-0.37337865126652703,-0.6324379761366514,1.5413701233965837,-1.8229018739097693,2.8356708405108524,1.4178564972567278,-3.1787703409885246,0.4404625813212148
Mali,1990,0.12659184555787242,-0.39928150668944745,-0.6189013964388175,-0.3735487705711649,-0.6339087032002885,1.5943373533814214,-1.8022100455252248,2.760911030889399,-0.5204510925612365,-3.240223535403712,0.5017413007651648
Mali,1991,0.4216808081922854,-0.3942314886892749,-0.6180533185627736,-0.37280643178729045,-0.6309003978428491,1.5943373533814214,-1.7401345603715899,2.7011031831922367,-0.8195622027598239,-3.2970121968423474,0.5298957641382175
Mali,1992,0.6631172321658961,-0.3880592444668418,-0.617035625111521,-0.3730229472659205,-0.6328390835176434,1.5943373533814214,-1.6987509036025004,2.6412953354950743,1.1981703711221723,-3.376048383385969,0.5116109993319738
Mali,1993,0.8240748481483035,-0.3813258871332784,-0.6159613931351987,-0.37280643178729045,-0.6327053810573128,1.5943373533814214,-1.647021332641138,2.611391411646493,-1.0620618881468142,-3.371118182305905,0.5663327390529329
Mali,1994,0.8687852970323052,-0.374592529799715,-0.6147740841087372,-0.37254352013466824,-0.6323711249064862,1.5413701233965837,-1.6366754184488654,2.5814874877979115,0.008907976759144764,-3.3609249095302136,0.5451219179634048
